Date,Open,High,Low,Close,Volume,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2006-07-28 00:00:00+05:30,78.50880348596326,80.51466868096966,78.50880348596326,80.02057647705078,5693831,81.68721771240234,1,0.9990332526511971,1.0,1.0107492858714064,3.0,1.0377813577321908,27.0,0.9997752990441457,133.0,1.7273474565996894,506.0
2006-07-31 00:00:00+05:30,80.36718341680472,83.7742012790082,80.31556165272961,81.68721771240234,7875329,81.06775665283203,0,1.0103064991004638,1.0,1.0170223492673727,3.0,1.0617622913431881,28.0,1.0201365872597608,133.0,1.7609410011521365,506.0
2006-08-01 00:00:00+05:30,81.70933696613814,81.70933696613814,79.92471311661832,81.06775665283203,3499545,80.82439422607422,0,0.9961939039836645,1.0,1.0066296681272318,2.0,1.0563645876109085,27.0,1.0121106680526473,132.0,1.745245167691109,506.0
2006-08-02 00:00:00+05:30,81.11937659045645,81.47335171436478,79.79934242351169,80.82439422607422,2697601,82.24029541015625,1,0.9984967620391934,0.0,1.0008583497494352,2.0,1.0566292309223653,26.0,1.0091753127767928,131.0,1.737677197813551,506.0
2006-08-03 00:00:00+05:30,81.41434732069467,83.45708597763063,81.16361573164393,82.24029541015625,5078667,80.6769027709961,0,1.0086830642933222,1.0,1.0132102143590895,2.0,1.0783861463218358,26.0,1.0265459076841956,132.0,1.7656962823517564,507.0
2006-08-04 00:00:00+05:30,82.24029747802516,82.85975237178017,79.93945617419645,80.6769027709961,3687887,83.7520751953125,1,0.9904037593537438,1.0,0.9923442086062625,2.0,1.0605604279634238,26.0,1.0068357551780196,131.0,1.729822538999819,506.0
2006-08-07 00:00:00+05:30,81.41436001805117,84.21667106809285,78.90703754758565,83.7520751953125,9098556,87.83753204345703,1,1.0187021318404503,1.0,1.0249630804958634,2.0,1.1024437093552697,27.0,1.044716417603227,132.0,1.7932649564399392,506.0
2006-08-08 00:00:00+05:30,84.06916842756168,88.42011957684767,84.05442023783141,87.83753204345703,27269462,87.06322479248047,0,1.0238094655841221,2.0,1.0574396062506812,3.0,1.156690342320231,28.0,1.0949517115841307,132.0,1.8779609527139969,507.0
2006-08-09 00:00:00+05:30,87.24021547337951,89.3198219348935,86.4290215952482,87.06322479248047,22971404,88.38325500488281,1,0.9955728764987398,1.0,1.0326069045825534,3.0,1.1474263241518623,27.0,1.0846156604810613,132.0,1.8586895547336424,507.0
2006-08-10 00:00:00+05:30,87.31395234587636,89.23132241758042,86.13403515817441,88.38325500488281,18868982,86.20777130126953,0,1.0075238341283732,1.0,1.0332075142812238,3.0,1.1642350695442716,28.0,1.1001902422143042,133.0,1.8840816792357986,507.0
2006-08-11 00:00:00+05:30,88.49386442876067,88.7888405935819,85.83904800078449,86.20777130126953,2737784,85.0647201538086,0,0.9875395445594181,1.0,0.9949104833487622,3.0,1.134164649068263,28.0,1.0722081215820445,133.0,1.8350793061747106,507.0
2006-08-14 00:00:00+05:30,86.20776979200093,87.07058527071052,84.80661756133799,85.0647201538086,2402438,87.12220001220703,1,0.9933261253003917,0.0,0.9787532749899531,2.0,1.1179331899204035,28.0,1.0571974321457283,132.0,1.8082029289248032,507.0
2006-08-16 00:00:00+05:30,86.28150379036568,87.88914291669707,85.54405726168298,87.12220001220703,3475763,87.24020385742188,1,1.0119491065663682,1.0,1.004079439466816,2.0,1.1441166196621988,28.0,1.0819347591790451,132.0,1.8492559084825178,508.0
2006-08-17 00:00:00+05:30,87.46143908462933,88.49386808195834,86.87148054171523,87.24020385742188,3639988,86.7756118774414,0,1.0006767734476927,2.0,1.005029441639392,3.0,1.144473944828401,29.0,1.082661170337983,132.0,1.8490829160569093,508.0
2006-08-18 00:00:00+05:30,87.31394868495151,87.75641915901718,85.28596416958189,86.7756118774414,2659954,87.70478820800781,1,0.9973301738234625,1.0,1.0033938865051042,2.0,1.136952731174055,29.0,1.0762311340025335,131.0,1.8366011005409901,507.0
2006-08-21 00:00:00+05:30,87.31393953649884,88.05139231231306,85.89066811890045,87.70478820800781,2504865,87.77853393554688,1,1.0053253908754871,1.0,1.0106391723458428,3.0,1.1476305630025498,29.0,1.0869719449144617,132.0,1.8535847552113733,507.0
2006-08-22 00:00:00+05:30,88.19887897845533,89.1944343303789,87.38768527030155,87.77853393554688,10093451,87.10746765136719,0,1.0004202435116811,2.0,1.005202063183816,4.0,1.147284377201349,29.0,1.0870925144545438,133.0,1.852436213460793,508.0
2006-08-23 00:00:00+05:30,87.46144279212066,88.19888945479434,86.45113294244324,87.10746765136719,2452884,86.89360046386719,0,0.996162835915451,1.0,0.9975509594692189,3.0,1.1374028373251392,28.0,1.0780599525144756,132.0,1.8356071406097363,508.0
2006-08-24 00:00:00+05:30,87.01896936294341,87.30657454184309,85.54406989878034,86.89360046386719,3681562,86.86410522460938,0,0.9987708857777909,0.0,0.9958923582081336,2.0,1.1324007578968827,28.0,1.0746329923013147,132.0,1.8284596857251365,507.0
2006-08-25 00:00:00+05:30,90.26374565631089,95.57337884590284,86.44376014052999,86.86410522460938,2970583,86.6871109008789,0,0.999830250755551,0.0,0.9953524089544415,2.0,1.1297098017743619,28.0,1.0734399218750648,132.0,1.8251988778658526,507.0
2006-08-28 00:00:00+05:30,87.3139430001743,87.3139430001743,86.29626840278246,86.6871109008789,1591029,87.80066680908203,1,0.9989801608557874,0.0,0.9956463829512121,1.0,1.1257816599547483,27.0,1.070351623765465,132.0,1.8188511035058637,507.0
2006-08-29 00:00:00+05:30,87.31394559150331,88.0661466085487,86.99684403226064,87.80066680908203,3442532,87.59417724609375,0,1.0063818562126117,1.0,1.008384881707596,1.0,1.1378330477844125,28.0,1.0831908579827805,132.0,1.8395312539989883,507.0
2006-08-30 00:00:00+05:30,87.91127879619965,88.3463720525485,87.15170680045345,87.59417724609375,1836774,88.1177749633789,1,0.9988227158893945,1.0,1.0048899303537127,1.0,1.132976128134174,27.0,1.079718951310855,132.0,1.8325544811441383,506.0
2006-08-31 00:00:00+05:30,87.9039107187645,88.8847180389984,87.60893451703942,88.1177749633789,19990437,89.90977478027344,1,1.0029798639802314,1.0,1.0080652741988818,2.0,1.1370996487572906,28.0,1.0851941505927307,133.0,1.8408529423065862,506.0
2006-09-01 00:00:00+05:30,87.74167311759561,90.24900173943848,86.79773938389036,89.90977478027344,9413695,91.84927368164062,1,1.010065856770342,2.0,1.021447774021833,3.0,1.1558525700190798,29.0,1.1060608573786173,134.0,1.8755172651882515,507.0
2006-09-04 00:00:00+05:30,91.14869430862392,92.18112348580105,90.72097815857678,91.84927368164062,6017148,90.43334197998047,0,1.0106707144308889,2.0,1.031384662327179,4.0,1.1759215415060356,29.0,1.1286608466731514,134.0,1.9130599379268856,508.0
2006-09-05 00:00:00+05:30,92.15896655991504,92.15896655991504,90.11624047687958,90.43334197998047,1484835,90.0351333618164,0,0.9922322175566725,1.0,1.0095162445251236,3.0,1.1524616845933426,29.0,1.1101385840448723,133.0,1.880768805297093,507.0
2006-09-06 00:00:00+05:30,91.22242766434995,91.42891470634143,89.40830123515225,90.0351333618164,3578580,89.54104614257812,0,0.9977934726970465,0.0,0.9996233291244024,3.0,1.1417140162724373,29.0,1.1041721048224795,132.0,1.8697226884380824,507.0
2006-09-07 00:00:00+05:30,90.04250936171678,90.04250936171678,88.78884512495277,89.54104614257812,2158926,89.43779754638672,0,0.9972485926552068,0.0,0.991005706231663,2.0,1.1296885962250824,29.0,1.0970508118199038,132.0,1.8567160893563885,507.0
2006-09-08 00:00:00+05:30,89.67378095245941,91.28142022717347,88.65610019292706,89.43779754638672,2612945,88.0145263671875,0,0.9994231240181055,0.0,0.9908982140641013,1.0,1.1237835650448236,28.0,1.0947560283832731,131.0,1.8518351278567846,507.0
2006-09-11 00:00:00+05:30,89.57054399898114,89.77703104164743,87.46881237983155,88.0145263671875,3521853,89.1944580078125,1,0.9919794165113758,0.0,0.9834863829441365,0.0,1.102540250638713,27.0,1.076424754997293,130.0,1.8197230280381813,507.0
2006-09-12 00:00:00+05:30,87.46882662268352,89.60005496955858,86.29628650460354,89.1944580078125,7810198,93.1766586303711,1,1.0066584188425125,1.0,0.999438237364752,1.0,1.1134716537780638,28.0,1.0900053151261464,130.0,1.8414171053384647,507.0
2006-09-13 00:00:00+05:30,89.24605885603592,93.58225549703812,89.24605885603592,93.1766586303711,10547366,95.91997528076172,1,1.0218356979765557,2.0,1.0367603736980573,2.0,1.1578671474255195,29.0,1.1376289151887817,130.0,1.9206618591748161,507.0
2006-09-14 00:00:00+05:30,93.65600742510759,96.60580634577408,93.176663398547,95.91997528076172,8227593,95.36689758300781,0,1.014507485372161,2.0,1.0523462539282324,3.0,1.1860028338212554,29.0,1.1699207281016453,130.0,1.9740530934655525,508.0
2006-09-15 00:00:00+05:30,95.14566233762584,95.85361264728104,94.54095555507674,95.36689758300781,3872346,94.93180084228516,0,0.9971086479198821,1.0,1.0328414006134947,3.0,1.174059301867055,28.0,1.162030094885766,129.0,1.9595592393791723,508.0
2006-09-18 00:00:00+05:30,95.14565888987387,96.23708069714681,94.00261532091847,94.93180084228516,4446684,95.3890151977539,1,0.9977136115784131,0.0,1.0129520830206926,3.0,1.1636236168632788,28.0,1.1556870136747366,128.0,1.9475437518085328,508.0
2006-09-19 00:00:00+05:30,94.70318413623403,96.45831157630177,94.55569604762697,95.3890151977539,3611426,96.04533386230469,1,1.0024023349887936,1.0,1.0045509681728382,3.0,1.1634666079105254,29.0,1.1602309247274958,128.0,1.95378705850599,509.0
2006-09-20 00:00:00+05:30,93.80348543807776,96.75328404187634,93.58225023334704,96.04533386230469,3338824,97.8447265625,1,1.0034284268616018,2.0,1.0053881089886254,3.0,1.165841345174439,29.0,1.1672561511803357,128.0,1.9640633166543908,509.0
2006-09-21 00:00:00+05:30,98.08071000603563,98.7812893352984,96.4067005194179,97.8447265625,4742067,96.59104919433594,0,1.009280479340988,2.0,1.0201132314436365,3.0,1.1812397210487524,30.0,1.1881240251539307,128.0,1.997549389332988,510.0
2006-09-22 00:00:00+05:30,97.78572063170607,97.78572063170607,94.46719848843796,96.59104919433594,2230189,97.1441421508789,1,0.9935522289389175,1.0,1.0044786016810308,3.0,1.159771855697289,30.0,1.1722078749151068,127.0,1.968763795362419,509.0
2006-09-25 00:00:00+05:30,85.04998278954169,106.84159378146644,85.04998278954169,97.1441421508789,5763840,100.03494262695312,1,1.0028548915284958,1.0,1.0056032377751727,4.0,1.1602812526569533,30.0,1.17814446553244,128.0,1.9767815825680317,510.0
2006-09-26 00:00:00+05:30,93.80349506705679,100.29304523486944,93.80349506705679,100.03494262695312,6092229,101.50983428955078,1,1.014660786560255,2.0,1.0256623749110136,4.0,1.1879215918730497,30.0,1.2122074246965424,129.0,2.0321616255232477,510.0
2006-09-27 00:00:00+05:30,97.52761263629169,102.3579016165382,97.52761263629169,101.50983428955078,5421861,104.5407485961914,1,1.007317935424388,2.0,1.02925117475343,4.0,1.1982224290473775,30.0,1.2289951099759693,129.0,2.0586059542397592,510.0
2006-09-28 00:00:00+05:30,101.782688651616,105.14545530459064,100.3446628274245,104.5407485961914,14413206,103.18384552001953,0,1.0147095643418844,2.0,1.0457824682956312,4.0,1.2262639390567054,30.0,1.2644017171252562,129.0,2.116352112902929,510.0
2006-09-29 00:00:00+05:30,117.27649303808715,117.27649303808715,102.40215431542771,103.18384552001953,4789752,102.91099548339844,0,0.9934677784210147,1.0,1.0187706571192103,4.0,1.2029230383574545,30.0,1.246928864042467,128.0,2.08526604939013,510.0
2006-10-03 00:00:00+05:30,103.2428514424859,104.42276242408016,101.98918712797273,102.91099548339844,4182777,102.51277160644531,0,0.9986760947761105,0.0,1.0046362786551761,3.0,1.1929458123734944,29.0,1.2426699740623945,127.0,2.0761827329376494,509.0
2006-10-04 00:00:00+05:30,99.64409694142469,102.9478648850241,99.64409694142469,102.51277160644531,3915950,104.10565948486328,1,0.9980614517852797,0.0,0.9959306244771597,2.0,1.1815270377223697,29.0,1.2369248018401406,127.0,2.0646030955407264,509.0
2006-10-05 00:00:00+05:30,102.65288541359283,104.68824702682484,102.65288541359283,104.10565948486328,5169428,103.60420227050781,0,1.0077093213321033,1.0,1.006330113643244,2.0,1.1925240334195624,30.0,1.2551227321084266,127.0,2.09302862123104,509.0
2006-10-06 00:00:00+05:30,103.24285610199664,104.55551942873683,103.24285610199664,103.60420227050781,4521654,103.03634643554688,0,0.9975857804241088,1.0,1.0032993982808718,1.0,1.179666411278252,29.0,1.2480194662689892,127.0,2.0793354687177152,509.0
2006-10-09 00:00:00+05:30,102.81511123101308,103.83279193408522,102.54963146113919,103.03634643554688,2125854,102.57913970947266,0,0.9972519631867185,0.0,0.9980854308651141,1.0,1.166577246346099,28.0,1.2401365581939705,127.0,2.0643828901404087,509.0
2006-10-10 00:00:00+05:30,103.11010549958556,103.53045058017112,102.11455005842659,102.57913970947266,2170201,101.32546997070312,0,0.9977763993624889,0.0,0.9942958442809815,1.0,1.1546650812675336,28.0,1.2333816530973387,127.0,2.051682839320685,509.0
2006-10-11 00:00:00+05:30,103.68531023448989,103.68531023448989,100.66177050521918,101.32546997070312,3273600,101.82693481445312,1,0.9938516851544655,0.0,0.9844098799827657,1.0,1.1339720528206676,28.0,1.216913037160159,127.0,2.0231554850152653,509.0
2006-10-12 00:00:00+05:30,101.62044779487675,102.26939904208095,99.15737031540641,101.82693481445312,3099123,102.49064636230469,1,1.0024684169713882,1.0,0.9936815076945458,1.0,1.1327967243712163,29.0,1.2214689908512995,128.0,2.029690141131784,509.0
2006-10-13 00:00:00+05:30,103.83280595924568,103.86230234012328,102.06293027282695,102.49064636230469,3173835,106.23689270019531,1,1.0032484309183232,2.0,1.002336771773768,2.0,1.1331415579670223,30.0,1.2279312484613398,128.0,2.039383107814157,510.0
2006-10-16 00:00:00+05:30,103.75906050989134,106.59086165433288,102.40215888930524,106.23689270019531,8957861,107.12181854248047,1,1.017948021400132,2.0,1.0325106125606787,3.0,1.1673190319724038,30.0,1.271099494295689,128.0,2.1100802403421883,511.0
2006-10-17 00:00:00+05:30,106.8563263920316,107.58640814455738,105.16020424722964,107.12181854248047,7381533,109.81352233886719,1,1.0041475964919877,2.0,1.0319986010178166,4.0,1.1694129344548723,31.0,1.279794068880592,129.0,2.123798889414093,511.0
2006-10-18 00:00:00+05:30,106.19264642330853,110.15274930556726,106.19264642330853,109.81352233886719,8141787,109.40054321289062,0,1.012407862109747,2.0,1.0409065660271037,5.0,1.1914532569440857,31.0,1.30967289993862,130.0,2.173117599219794,511.0
2006-10-19 00:00:00+05:30,110.17486344872555,110.17486344872555,108.42711312022688,109.40054321289062,3038629,109.36367797851562,0,0.9981160920265901,1.0,1.022313790087306,4.0,1.1806950334611548,30.0,1.3024573791934784,130.0,2.1609613716479594,510.0
2006-10-20 00:00:00+05:30,109.8798956343679,110.02738992970744,107.12184143193859,109.36367797851562,3453538,106.27377319335938,0,0.9998314841696955,0.0,1.0090083165224126,3.0,1.1740367010067183,30.0,1.2997062199184624,130.0,2.1562670039935656,510.0
2006-10-23 00:00:00+05:30,109.14244809580538,109.39317354260118,106.04515456172834,106.27377319335938,2707012,111.9963607788086,1,0.9856708342249259,0.0,0.9804335958814108,2.0,1.13556356600284,29.0,1.2609391503182426,129.0,2.0916190821128557,510.0
2006-10-26 00:00:00+05:30,107.01121241889813,113.12466234392535,107.01121241889813,111.9963607788086,13473883,111.87836456298828,0,1.0262179139276055,1.0,1.0240175137034209,2.0,1.1899348587176453,30.0,1.3263226468136537,130.0,2.2000895515894396,510.0
2006-10-27 00:00:00+05:30,112.09222877865597,112.82967537207244,110.80906824031779,111.87836456298828,7277193,116.20718383789062,1,0.9994729364128078,1.0,1.019090654509881,1.0,1.182360008300318,29.0,1.322517224719393,129.0,2.1936877157361434,509.0
2006-10-30 00:00:00+05:30,111.79723414040492,116.7971361293079,110.48457729527651,116.20718383789062,9588073,114.62169647216797,0,1.0189789283242712,1.0,1.0455563736737095,2.0,1.2205536413397562,30.0,1.3708321395509515,130.0,2.2741966310788992,509.0
2006-10-31 00:00:00+05:30,117.23225638722836,117.23225638722836,112.09224851752307,114.62169647216797,8830783,114.76915740966797,1,0.9931313301715411,1.0,1.0216249424185289,2.0,1.1968200441729087,30.0,1.3494827509588583,129.0,2.2389371824472675,509.0
2006-11-01 00:00:00+05:30,115.76471896858298,115.76471896858298,113.73673466138008,114.76915740966797,5150524,114.98302459716797,1,1.0006428370399456,1.0,1.007679074874989,3.0,1.191614236164917,30.0,1.3486331460527905,129.0,2.23758097166779,510.0
